,filename,aqua,black,blue,fuchsia,green,gray,lime,maroon,navy,olive,purple,red,silver,teal,white,yellow,Name
9953,porygon2_39.png,3.3575317604355717,20.190562613430128,1.0889292196007259,0.13611615245009073,0.09074410163339383,34.48275862068966,0.0,1.588021778584392,1.7241379310344827,0.045372050816696916,8.348457350272232,1.2250453720508168,8.847549909255898,16.243194192377494,2.631578947368421,0.0,porygon2
9954,porygon2_40.png,0.3176043557168784,16.696914700544465,15.381125226860254,0.9074410163339384,0.0,17.014519056261342,0.0,0.7713248638838476,5.172413793103448,0.2268602540834846,0.7713248638838476,0.4083484573502722,33.07622504537205,1.9963702359346642,7.259528130671507,0.0,porygon2
9955,porygon2_5.png,33.62845367119524,0.6258586475347275,0.3052969012364524,13.09723706304381,0.0,12.715615936498246,0.015264845061822624,0.1373836055564036,0.0,0.0,28.0720500686918,1.3127766753167454,4.961074645092353,1.8317814074187149,3.2819416882918637,0.015264845061822624,porygon2
9956,porygon2_8.png,0.08973208563004743,12.54967311883092,0.025637738751442124,0.0,0.0,15.126265863350852,0.0,0.0,1.5382643250865273,0.0,0.39738495064735285,0.0,23.637995128829637,26.560697346494038,20.074349442379184,0.0,porygon2
9957,primarina_1.png,0.7042253521126761,17.698295033358043,0.12972572275759822,0.018532246108228317,0.0,33.71015567086731,0.0,1.223128243143069,3.96590066716086,0.05559673832468495,0.5003706449221645,0.037064492216456635,17.82802075611564,18.977020014825797,5.151964418087472,0.0,primarina
9958,primarina_10.png,0.037064492216456635,17.6056338028169,0.1111934766493699,0.018532246108228317,0.0,23.220904373610082,0.0,1.445515196441809,9.822090437361009,5.040770941438103,0.6115641215715345,0.09266123054114159,32.0051890289103,1.6864343958487769,6.653076352853966,1.6493699036323202,primarina
9959,primarina_11.png,0.5905511811023622,16.624910522548316,0.17895490336435219,0.0,0.07158196134574087,26.25268432355046,0.0,1.2705798138869007,3.0601288475304225,0.05368647100930566,0.6621331424481031,0.10737294201861132,26.342161775232643,12.58052970651396,12.204724409448819,0.0,primarina
9960,primarina_12.png,0.03579098067287043,16.338582677165352,0.017895490336435216,0.0,0.017895490336435216,21.00930565497495,0.0,1.5211166785969934,4.133858267716536,5.2970651395848245,0.733715103793844,0.161059413027917,25.3042233357194,1.3779527559055118,22.60200429491768,1.4495347172512527,primarina
9961,primarina_15.png,0.0,0.8319467554076538,0.0,0.0,0.0,22.18524681087077,0.0,0.19412090959511924,0.9151414309484194,0.3050471436494731,0.22185246810870773,0.0,27.842484747642814,0.7487520798668885,46.75540765391015,0.0,primarina
9962,primarina_16.png,0.1586582048957389,38.123300090661836,0.0,0.0,0.04533091568449683,24.70534904805077,0.0,0.24932003626473254,1.2692656391659112,0.20398912058023572,0.20398912058023572,0.0,22.12148685403445,2.8105167724388034,10.108794197642792,0.0,primarina
9963,primarina_2.png,0.037064492216456635,17.6056338028169,0.1111934766493699,0.018532246108228317,0.0,23.220904373610082,0.0,1.445515196441809,9.822090437361009,5.040770941438103,0.6115641215715345,0.09266123054114159,32.0051890289103,1.6864343958487769,6.653076352853966,1.6493699036323202,primarina
9964,primarina_4.png,0.03579098067287043,16.338582677165352,0.017895490336435216,0.0,0.017895490336435216,21.00930565497495,0.0,1.5211166785969934,4.133858267716536,5.2970651395848245,0.733715103793844,0.161059413027917,25.3042233357194,1.3779527559055118,22.60200429491768,1.4495347172512527,primarina
9965,primarina_5.png,2.8141865844255975,0.3469545104086353,0.8481110254433308,0.07710100231303006,0.0,2.87201233616037,0.0,0.0,0.05782575173477255,0.0,0.0,0.1349267540478026,49.84579799537394,10.620663068619892,32.36314572089437,0.019275250578257516,primarina
9966,primarina_6.png,0.0963948332369385,0.46269519953730476,0.4434162328899171,0.0,0.0,8.617698091382302,0.0192789666473877,0.0,0.5590900327742433,0.0,0.0,0.0192789666473877,34.14304993252362,5.224599961442067,50.08675534991325,0.3277424330055909,primarina
9967,primarina_8.png,0.1579466929911155,7.344521224086871,0.09871668311944717,0.019743336623889437,0.21717670286278382,13.307008884501482,0.0,0.039486673247778874,2.033563672260612,0.315893385982231,0.05923000987166831,0.039486673247778874,37.7492596248766,9.812438302073051,28.805528134254686,0.0,primarina
9968,primarina_9.png,0.7042253521126761,17.698295033358043,0.12972572275759822,0.018532246108228317,0.0,33.71015567086731,0.0,1.223128243143069,3.96590066716086,0.05559673832468495,0.5003706449221645,0.037064492216456635,17.82802075611564,18.977020014825797,5.151964418087472,0.0,primarina
9969,primeape_10.png,0.0,5.94482421875,0.0,0.0,0.0,9.08203125,0.0,0.0,0.0,0.0,0.0,0.0,10.5712890625,0.0,74.40185546875,0.0,primeape
9970,primeape_11.png,0.0,16.54982473710566,0.0,0.0,0.0,11.542313470205308,0.0,1.1266900350525788,0.0,3.0796194291437153,0.0,0.15022533800701052,21.30696044066099,0.0,46.16925388082123,0.07511266900350526,primeape
9971,primeape_12.png,0.0,5.126953125,0.0,0.0,0.0,11.993408203125,0.0,1.8798828125,0.06103515625,2.630615234375,0.006103515625,0.0,16.949462890625,0.018310546875,61.334228515625,0.0,primeape
9972,primeape_13.png,0.0,9.033203125,0.0,0.0,0.0,14.837646484375,0.0,0.0,0.0,0.0,0.0,0.0,15.17333984375,0.0,60.955810546875,0.0,primeape
9973,primeape_15.png,0.0,2.825927734375,0.0,0.0,0.006103515625,8.209228515625,0.0,0.3662109375,0.054931640625,0.86669921875,0.0,0.0,12.054443359375,0.030517578125,75.5859375,0.0,primeape
9974,primeape_18.png,0.0,7.305908203125,0.0,0.0,0.006103515625,26.751708984375,0.0,1.446533203125,0.06103515625,3.11279296875,0.0,0.0,11.63330078125,0.06103515625,49.62158203125,0.0,primeape
9975,primeape_21.png,0.0,6.62841796875,0.0,0.0,0.0,7.366943359375,0.0,3.790283203125,0.067138671875,5.21240234375,0.0,0.103759765625,29.55322265625,0.09765625,47.18017578125,0.0,primeape
9976,primeape_23.png,0.0,20.14044047239068,0.0,0.0,0.031918289179699966,4.915416533673795,0.0,1.021385253750399,0.06383657835939993,46.058091286307054,0.0,0.0,8.873284391956592,0.0,17.938078518991382,0.9575486753909991,primeape
9977,primeape_24.png,0.0,19.470156399616982,0.0,0.0,0.0,8.841366102776892,0.0,6.7028407277369935,0.06383657835939993,7.2773699329715935,0.0,0.3511011809766997,37.376316629428665,0.06383657835939993,19.85317586977338,0.0,primeape
9978,primeape_25.png,0.0,10.064697265625,0.0,0.0,0.0,8.89892578125,0.0,7.000732421875,0.054931640625,9.43603515625,0.0,0.018310546875,13.494873046875,0.128173828125,50.9033203125,0.0,primeape
9979,primeape_26.png,0.0,10.26611328125,0.0,0.0,0.09765625,5.40771484375,0.0,0.457763671875,0.140380859375,26.995849609375,0.006103515625,0.0,5.511474609375,0.030517578125,50.799560546875,0.286865234375,primeape
9980,primeape_3.png,0.0,22.756827048114435,0.07802340702210664,0.02600780234070221,0.0,24.23927178153446,0.0,7.282184655396619,0.07802340702210664,6.319895968790637,0.10403120936280884,0.15604681404421328,30.37711313394018,0.02600780234070221,8.504551365409622,0.05201560468140442,primeape
9981,primeape_30.png,0.0,6.854248046875,0.0,0.0,0.042724609375,5.755615234375,0.0,0.689697265625,0.177001953125,32.177734375,0.0,0.0,7.659912109375,0.030517578125,46.17919921875,0.433349609375,primeape
9982,primeape_35.png,0.0,6.854248046875,0.0,0.0,0.042724609375,5.755615234375,0.0,0.689697265625,0.177001953125,32.177734375,0.0,0.0,7.659912109375,0.030517578125,46.17919921875,0.433349609375,primeape
9983,primeape_36.png,0.0,11.23046875,0.0,0.0,0.0,4.7119140625,0.0,3.741455078125,0.03662109375,17.28515625,0.006103515625,5.6884765625,5.426025390625,0.115966796875,49.81689453125,1.94091796875,primeape
9984,primeape_37.png,0.0,10.77880859375,0.0,0.0,0.103759765625,5.511474609375,0.0,0.57373046875,0.103759765625,27.093505859375,0.0,0.0,5.572509765625,0.030517578125,49.908447265625,0.323486328125,primeape
9985,primeape_38.png,0.0,28.930232558139537,0.037209302325581395,0.0,0.0,4.502325581395349,0.0,6.474418604651162,0.018604651162790697,28.781395348837208,0.0,8.409302325581395,5.413953488372093,0.05581395348837209,14.027906976744188,3.3488372093023258,primeape
9986,primeape_39.png,0.0,24.58515283842795,0.0727802037845706,0.0,0.029112081513828242,12.489082969432316,0.014556040756914121,8.12227074235808,0.058224163027656484,25.54585152838428,0.0,0.363901018922853,23.871906841339154,0.0,3.697234352256187,1.1499272197962156,primeape
9987,primeape_40.png,0.0,25.735080058224163,0.029112081513828242,0.029112081513828242,0.058224163027656484,19.75254730713246,0.0,7.379912663755459,0.13100436681222707,32.48908296943232,0.029112081513828242,0.34934497816593885,12.867540029112082,0.0,0.8005822416302766,0.34934497816593885,primeape
9988,primeape_9.png,0.0,3.7841796875,0.0,0.0,0.0,7.45849609375,0.0,1.08642578125,0.018310546875,1.23291015625,0.006103515625,0.0,11.846923828125,0.03662109375,74.530029296875,0.0,primeape
9989,prinplup_11.png,0.24531668153434436,13.537020517395181,0.17841213202497772,0.022301516503122214,0.022301516503122214,12.332738626226583,0.0,1.0258697591436219,7.15878679750223,1.360392506690455,0.06690454950936663,0.17841213202497772,29.794826048171274,28.278322925958964,4.348795718108831,1.4495985727029437,prinplup
9990,prinplup_13.png,0.04413711931734589,14.020891569810209,0.014712373105781962,0.0,0.0,11.357952037663676,0.0,1.3094012064145948,11.47565102250993,1.5006620567897602,0.0,0.029424746211563924,5.811387376783875,54.053258790642936,0.17654847726938355,0.20597322348094746,prinplup
9991,prinplup_14.png,0.05884949242312785,13.903192584963955,0.014712373105781962,0.0,0.08827423863469178,9.048109460055906,0.0,0.2795350890098573,1.544799176107106,5.487715168456672,0.0,0.0,4.104752096513168,64.39605708400765,0.5590701780197146,0.5149330587023687,prinplup
9992,prinplup_16.png,0.20933640360058614,13.87900355871886,0.37680552648105503,0.0,0.08373456144023446,16.72597864768683,0.020933640360058615,0.04186728072011723,1.0676156583629894,5.1287418882143605,0.0,0.0,15.951433954364663,35.754657734980114,6.594096713418464,4.165794431651664,prinplup
9993,prinplup_20.png,0.20933640360058614,13.858069918358803,0.37680552648105503,0.0,0.08373456144023446,16.684111366966718,0.020933640360058615,0.06280092108017585,1.0676156583629894,5.045007326774126,0.0,0.0,15.742097550764079,35.73372409462006,6.970902239899518,4.144860791291605,prinplup
9994,prinplup_21.png,0.1302507326603712,15.239335721263433,0.16281341582546402,0.0,0.0,10.875936177140996,0.0,2.0188863562357535,14.164767176815369,1.9537609899055681,0.0651253663301856,0.1302507326603712,11.03874959296646,43.30836860957343,0.1302507326603712,0.7815043959622273,prinplup
9995,prinplup_24.png,0.12832852101379533,14.051973051010588,0.12832852101379533,0.0,0.06416426050689766,16.361886429258902,0.0,0.0,1.3795316008982996,5.903111966634585,0.0,0.06416426050689766,15.688161693936479,35.386589669554056,7.058068655758742,3.785691369906962,prinplup
9996,prinplup_25.png,0.22875816993464054,3.758169934640523,0.16339869281045752,0.0326797385620915,0.0,18.0718954248366,0.0,0.19607843137254902,8.4640522875817,6.405228758169934,0.09803921568627451,0.065359477124183,31.993464052287578,16.503267973856207,10.555555555555555,3.4640522875816995,prinplup
9997,prinplup_27.png,0.047898455274817384,24.500059873069095,0.011974613818704346,0.0,0.07184768291222608,8.166686624356364,0.0,0.9819183331337564,5.6759669500658605,5.436474673691773,0.0,0.0,26.080708897138067,19.88983355286792,6.550113758831277,2.586516584840139,prinplup
9998,prinplup_28.png,0.16432815067627354,28.327645051194537,0.0,0.0,0.5309063329541145,16.938440146631272,0.012640626975097966,0.5688282138794084,1.415750221210972,3.589938060927822,0.0,0.0,20.99608140563772,21.526987738591835,5.814688408545064,0.11376564277588168,prinplup
9999,prinplup_3.png,0.12832852101379533,14.308630093038177,0.12832852101379533,0.0,0.0,12.54411292909849,0.0,1.2832852101379533,6.961822264998396,1.0907924286172603,0.12832852101379533,0.192492781520693,28.649342316329808,28.649342316329808,4.331087584215592,1.6041065126724416,prinplup
10000,prinplup_30.png,0.0,8.046407185628743,0.0,0.0,0.037425149700598806,20.134730538922156,0.0,0.29940119760479045,9.3562874251497,6.100299401197605,0.0,0.0,30.65119760479042,19.199101796407188,3.6676646706586826,2.5074850299401197,prinplup
10001,prinplup_4.png,0.12832852101379533,14.051973051010588,0.12832852101379533,0.0,0.06416426050689766,16.361886429258902,0.0,0.0,1.3795316008982996,5.903111966634585,0.0,0.06416426050689766,15.688161693936479,35.386589669554056,7.058068655758742,3.785691369906962,prinplup
10002,prinplup_5.png,0.5222906174221227,0.8020891624696885,0.391717963066592,0.018653236336504384,0.0,5.055027047192688,0.018653236336504384,0.018653236336504384,4.570042902443574,0.6901697444506621,0.0,0.11191941801902631,31.785114717403466,33.14680096996829,10.352546166759932,12.51632158179444,prinplup
10003,prinplup_6.png,0.46659201194475547,1.0824934677118327,0.14930944382232175,0.0,0.0,9.854423292273236,0.0,0.01866368047779022,0.5412467338559164,0.3172825681224338,0.0,0.03732736095558044,40.57484135871594,36.97275102650243,9.481149682717433,0.503919372900336,prinplup
10004,prinplup_7.png,0.03452442603141723,11.47937165544623,0.0,0.0,0.017262213015708613,24.51234248230623,0.0,0.3279820472984637,8.354911099602969,9.804936992922492,0.0,0.0,18.81581218712239,21.128948731227343,2.2958743310892458,3.228033833937511,prinplup
10005,prinplup_9.png,0.04413711931734589,14.020891569810209,0.014712373105781962,0.0,0.0,11.357952037663676,0.0,1.3094012064145948,11.47565102250993,1.5006620567897602,0.0,0.029424746211563924,5.811387376783875,54.053258790642936,0.17654847726938355,0.20597322348094746,prinplup
10006,probopass_1.png,0.05967774020290431,19.733439427093693,0.0,0.0,0.0,12.59200318281281,0.0,6.08712950069624,3.6403421523771637,0.09946290033817386,12.09468868112194,0.258603540879252,6.524766262184205,38.870101452158345,0.039785160135269546,0.0,probopass
10007,probopass_10.png,0.0,9.169054441260744,0.0,0.009551098376313277,0.019102196752626553,32.49283667621776,0.019102196752626553,10.38204393505253,1.4613180515759312,4.355300859598854,29.47468958930277,7.3352435530085955,3.0276981852913085,0.5921680993314231,0.10506208213944604,1.556829035339064,probopass
10008,probopass_12.png,0.0,17.63147436746589,0.14571466419393297,0.0,0.05298715061597563,22.201616108093788,0.0,7.245992846734667,7.762617565240429,4.080010597430124,11.484964896012716,14.04159491323354,8.504437673864087,4.967545370247715,1.3776659160153664,0.5033779308517685,probopass
10009,probopass_15.png,0.03775484520513466,17.870626730430406,0.17618927762396175,0.0,0.012584948401711553,31.68890007550969,0.0,7.500629247420086,9.40095645607853,0.5033979360684621,7.903347596274855,0.5285678328718851,8.142461615907374,15.831865089353133,0.4027183488547697,0.0,probopass
10010,probopass_17.png,0.009551098376313277,9.245463228271252,0.028653295128939826,0.0,0.0,22.65520534861509,0.0,8.357211079274117,1.7860553963705825,1.1843361986628462,28.223495702005728,0.620821394460363,2.2636103151862463,25.62559694364852,0.0,0.0,probopass
10011,probopass_19.png,0.03775484520513466,17.83287188522527,0.18877422602567331,0.0,0.012584948401711553,31.902844198338787,0.0,7.4251195570098165,9.16184243644601,0.47822803926503904,7.903347596274855,0.5285678328718851,8.255726151522778,15.86961993455827,0.4027183488547697,0.0,probopass
10012,probopass_2.png,0.019892580067634773,20.330216829122737,0.0,0.0,0.019892580067634773,29.81897752138452,0.0,9.329620051720708,2.4070021881838075,13.885020887209071,12.432862542271733,2.1881838074398248,5.629600159140641,1.1736622239904515,0.7559180425701213,2.009150586831112,probopass
10013,probopass_20.png,0.0,18.57538384092625,0.0,0.0,0.05033979360684621,19.43116033224264,0.0,9.136672539642587,7.903347596274855,4.769695444248678,8.645859551975837,15.693430656934307,9.65265542411276,4.78228039265039,1.1326453561540397,0.22652907123080793,probopass
10014,probopass_23.png,0.019372336303758234,17.725687717938783,0.0581170089112747,0.019372336303758234,0.0,33.35916311507168,0.0,6.993413405656722,9.066253390158852,0.09686168151879117,11.022859356838435,0.38744672607516467,7.0321580782642386,13.831848120883377,0.38744672607516467,0.0,probopass
10015,probopass_24.png,0.0,17.900038744672607,0.03874467260751647,0.0,0.0,22.02634637737311,0.0,7.807051530414568,8.21387059279349,3.2351801627276253,11.700891127469973,13.948082138705928,8.56257264626114,5.133669120495932,0.98798915149167,0.44556373498643936,probopass
10016,probopass_26.png,0.04194630872483222,18.666107382550333,0.06291946308724831,0.0,0.3565436241610738,36.11577181208054,0.0,5.956375838926174,0.06291946308724831,6.438758389261745,0.7130872483221476,0.8389261744966443,26.86661073825503,0.04194630872483222,3.712248322147651,0.12583892617449663,probopass
10017,probopass_27.png,0.018446781036709093,28.426489577568713,0.0,0.0,0.07378712414683637,23.824017708909796,0.0,2.5364323925475003,1.992252351964582,1.5864231691569821,0.02767017155506364,0.0,34.65227817745804,6.235011990407674,0.6271905552481092,0.0,probopass
10018,probopass_28.png,0.0,27.65584655108816,0.009221689413500553,0.0,0.09221689413500553,21.48653633345629,0.0,5.265584655108816,0.027665068240501658,8.613057912209516,0.5901881224640354,0.0,33.87126521578753,0.046108447067502764,2.3238657322021394,0.018443378827001106,probopass
10019,probopass_30.png,0.0,21.488351051798237,0.0,0.0,0.0,36.00995249943452,0.0,3.5964713865641253,1.7643067179371184,1.6738294503505995,0.045238633793259445,0.0,29.40511196561864,5.835783759330468,0.18095453517303778,0.0,probopass
10020,probopass_32.png,0.09861932938856016,41.32149901380671,0.0,0.0,0.19723865877712032,38.26429980276134,0.0,3.698224852071006,1.3313609467455623,0.34516765285996054,1.3313609467455623,1.0848126232741617,8.579881656804734,2.8106508875739644,0.9368836291913214,0.0,probopass
